id,price
6888,1113.7983
6889,525.2947
6890,4953.3774
6891,17154.273
6892,700.0584
6893,731.96173
6894,3390.5222
6895,661.35736
6896,7808.7734
6897,6765.8906
6898,5995.8965
6899,1291.54
6900,783.1943
6901,3482.659
6902,3522.538
6903,642.2753
6904,599.44543
6905,12891.038
6906,895.94684
6907,9808.37
6908,5003.319
6909,524.9949
6910,9074.899
6911,17359.943
6912,3366.5728
6913,9243.211
6914,794.22473
6915,984.517
6916,5051.99
6917,680.3298
6918,3772.7659
6919,3037.4556
6920,5422.139
6921,705.85223
6922,701.5911
6923,2110.6191
6924,1929.9608
6925,17423.055
6926,1190.9424
6927,7115.9756
6928,632.09576
6929,1862.1088
6930,538.00146
6931,645.909
6932,1187.1262
6933,6432.4385
6934,2659.7156
6935,2940.125
6936,15728.547
6937,969.0839
6938,2456.1892
6939,897.0172
6940,2859.342
6941,686.11316
6942,5101.831
6943,12055.535
6944,582.9621
6945,11348.416
6946,853.51746
6947,1500.1793
6948,1001.2969
6949,4606.215
6950,3148.1694
6951,1695.9618
6952,8629.683
6953,2313.1199
6954,4310.523
6955,836.5183
6956,4810.1245
6957,9943.646
6958,4744.9976
6959,788.4107
6960,3500.1873
6961,835.16705
6962,541.1984
6963,1620.5833
6964,4530.577
6965,12566.971
6966,5439.0146
6967,16242.997
6968,1005.421
6969,453.81104
6970,870.66974
6971,1007.89777
6972,1684.9692
6973,1745.5782
6974,626.0901
6975,4183.049
6976,13316.257
6977,6407.17
6978,4081.4463
6979,938.6989
6980,3675.0369
6981,11483.218
6982,4907.4424
6983,5803.8843
6984,1822.9888
6985,4427.132
6986,830.6603
6987,2015.7769
6988,659.7207
6989,664.0247
6990,2121.4526
6991,4056.874
6992,1644.0177
6993,623.25616
6994,8984.576
6995,701.3273
6996,16535.086
6997,1016.37665
6998,1896.6582
6999,3570.63
7000,3277.0217
7001,634.43713
7002,599.87726
7003,5854.8696
7004,873.3689
7005,1334.2715
7006,761.1628
7007,6749.1855
7008,2641.6375
7009,730.4991
7010,1016.3628
7011,6735.157
7012,2351.4392
7013,1211.2426
7014,4479.597
7015,3626.2615
7016,943.56067
7017,3567.1448
7018,4258.036
7019,7062.3564
7020,782.88
7021,10772.73
7022,4495.869
7023,5034.2583
7024,727.78436
7025,596.84674
7026,845.5117
7027,738.36505
7028,9326.919
7029,11793.683
7030,7647.7007
7031,6357.754
7032,6655.904
7033,5794.04
7034,6286.641
7035,9475.124
7036,2700.8472
7037,1566.6123
7038,5853.2993
7039,269.1347
7040,7174.349
7041,4212.4146
7042,4532.648
7043,6925.1045
7044,1544.916
7045,3516.7488
7046,1361.1294
7047,2937.1062
7048,1175.559
7049,2345.9446
7050,4345.6606
7051,1044.0494
7052,948.0361
7053,560.7657
7054,583.86316
7055,5715.4976
7056,5194.584
7057,1817.8667
7058,756.4378
7059,1450.1471
7060,376.0045
7061,1824.7385
7062,1804.8895
7063,1163.923
7064,1222.4581
7065,3151.8296
7066,476.75018
7067,6604.354
7068,1495.4857
7069,635.67664
7070,4575.8545
7071,2039.3972
7072,1789.4656
7073,6683.0073
7074,707.4274
7075,773.3494
7076,15918.115
7077,9980.11
7078,4218.0483
7079,1972.0275
7080,2583.7825
7081,689.8119
7082,12617.13
7083,11010.947
7084,4425.107
7085,14273.498
7086,713.27057
7087,2262.1196
7088,1623.6342
7089,12198.9375
7090,3822.6152
7091,4973.6772
7092,1837.3073
7093,3913.6614
7094,1190.827
7095,459.5384
7096,1364.9252
7097,15650.04
7098,4320.207
7099,1214.6354
7100,3301.8242
7101,2738.7612
7102,3144.5085
7103,1425.0632
7104,2815.4856
7105,1401.2024
7106,675.10785
7107,4862.733
7108,2711.1558
7109,1239.6144
7110,1782.5742
7111,4162.475
7112,6721.9243
7113,899.04266
7114,1006.439
7115,1764.5187
7116,847.6526
7117,2862.9956
7118,902.6004
7119,907.3244
7120,3257.7014
7121,8681.95
7122,8589.749
7123,4830.641
7124,887.6008
7125,3110.9607
7126,789.1856
7127,686.3093
7128,1942.3977
7129,11969.746
7130,5739.003
7131,709.82025
7132,1588.0575
7133,2702.206
7134,731.7314
7135,3820.532
7136,807.3217
7137,806.857
7138,1778.9241
7139,732.04504
7140,1194.657
7141,6863.562
7142,6153.2803
7143,746.102
7144,1289.4856
7145,2899.279
7146,538.6655
7147,898.56036
7148,16062.993
7149,5470.6514
7150,18115.41
7151,2479.6597
7152,923.86957
7153,6839.321
7154,11332.281
7155,637.16345
7156,720.69073
7157,5188.3296
7158,5100.4253
7159,7038.301
7160,700.0155
7161,11350.325
7162,6453.3145
7163,2251.1497
7164,876.48553
7165,1721.1055
7166,3400.1035
7167,6463.6597
7168,848.9506
7169,7830.988
7170,2254.6948
7171,2483.7764
7172,685.50635
7173,1881.8384
7174,4267.189
7175,2342.8882
7176,510.10028
7177,7109.5347
7178,16729.477
7179,4720.217
7180,2018.6191
7181,2951.9104
7182,1649.9928
7183,4403.624
7184,847.8907
7185,1186.52
7186,1526.8868
7187,9548.781
7188,11393.949
7189,590.94464
7190,7037.5435
7191,874.5091
7192,2114.609
7193,1198.0272
7194,741.4126
7195,1194.0015
7196,1468.995
7197,5152.599
7198,12597.174
7199,673.1111
7200,792.1881
7201,590.2543
7202,4386.3164
7203,686.51263
7204,2785.7368
7205,4844.901
7206,757.1348
7207,697.0458
7208,485.37756
7209,1695.5665
7210,604.43335
7211,3238.4048
7212,3274.5432
7213,13539.12
7214,4140.4727
7215,6817.31
7216,1293.9365
7217,2574.5254
7218,4699.5303
7219,1605.4885
7220,4005.312
7221,5590.61
7222,6687.531
7223,515.67834
7224,841.4303
7225,14638.892
7226,1691.2401
7227,1689.367
7228,2824.1465
7229,540.61865
7230,2941.7385
7231,762.8099
7232,1042.3324
7233,472.43594
7234,633.4103
7235,1177.1216
7236,919.5716
7237,542.3543
7238,3667.9797
7239,3031.7854
7240,11603.721
7241,1045.1738
7242,771.43756
7243,3712.7603
7244,819.77155
7245,731.2576
7246,3846.0945
7247,778.359
7248,2160.9426
7249,1757.0845
7250,3915.728
7251,4817.85
7252,2607.1538
7253,770.63464
7254,9511.978
7255,469.6492
7256,805.5982
7257,8122.003
7258,858.087
7259,2847.7576
7260,3299.8647
7261,16486.26
7262,588.7517
7263,3090.1685
7264,905.0525
7265,1153.4432
7266,902.7775
7267,437.33194
7268,12309.929
7269,10723.917
7270,6232.196
7271,13224.177
7272,3821.5383
7273,1281.0894
7274,1947.2075
7275,5707.137
7276,1185.139
7277,4712.266
7278,792.5062
7279,845.94696
7280,1659.3505
7281,4100.1973
7282,7923.4946
7283,16547.338
7284,3718.017
7285,8596.486
7286,4519.3955
7287,769.8489
7288,5494.665
7289,894.7431
7290,9071.157
7291,3374.4526
7292,820.32825
7293,493.0214
7294,1564.5667
7295,449.61115
7296,6638.581
7297,816.81116
7298,1056.9246
7299,455.9339
7300,702.3323
7301,4088.0151
7302,1215.2197
7303,7637.7666
7304,5774.5337
7305,3658.8582
7306,531.15173
7307,3269.3186
7308,4850.6914
7309,397.09573
7310,4516.5435
7311,16896.947
7312,8420.758
7313,3604.1985
7314,1583.3805
7315,866.7394
7316,794.9814
7317,916.7816
7318,519.09216
7319,551.128
7320,962.0133
7321,2243.453
7322,6592.751
7323,16559.742
7324,1263.7639
7325,686.5883
7326,946.0159
7327,17100.281
7328,6623.4507
7329,13243.941
7330,5562.817
7331,1986.9656
7332,2982.6897
7333,3865.84
7334,4203.8496
7335,892.0228
7336,2537.1895
7337,713.7125
7338,3713.7148
7339,835.2686
7340,1864.872
7341,889.94604
7342,739.52936
7343,9706.845
7344,903.7217
7345,6643.664
7346,7675.5566
7347,14339.381
7348,731.4281
7349,1459.3022
7350,632.2285
7351,1563.611
7352,8327.349
7353,722.54395
7354,833.7156
7355,2565.3655
7356,671.83734
7357,7633.199
7358,771.1753
7359,4480.3364
7360,1717.4896
7361,484.12918
7362,3246.9385
7363,4008.9648
7364,990.3863
7365,793.5453
7366,2922.8267
7367,4303.6836
7368,5943.345
7369,7366.239
7370,2142.0347
7371,4782.662
7372,12376.063
7373,10708.439
7374,3882.488
7375,6428.6006
7376,5414.871
7377,2766.5393
7378,540.7021
7379,7466.5454
7380,808.531
7381,508.47678
7382,1666.2411
7383,16051.261
7384,5103.0605
7385,757.2968
7386,7493.765
7387,723.74054
7388,5248.2773
7389,855.4238
7390,3952.3286
7391,6888.4927
7392,1341.4651
7393,2485.6428
7394,16876.584
7395,5705.06
7396,5304.8022
7397,16981.154
7398,6042.1826
7399,1690.3774
7400,15795.746
7401,1551.1469
7402,1860.5897
7403,753.22723
7404,5103.072
7405,1924.2278
7406,1801.5471
7407,2445.9304
7408,2336.558
7409,876.8826
7410,7303.7803
7411,13531.561
7412,816.1787
7413,1234.1621
7414,1103.8282
7415,1699.025
7416,3007.0771
7417,6798.396
7418,2926.8225
7419,1735.9064
7420,5902.8433
7421,3611.4067
7422,645.6127
7423,1812.7035
7424,4759.0986
7425,5673.7446
7426,1689.6047
7427,1093.5233
7428,4472.7715
7429,5283.0786
7430,1221.2485
7431,1770.1598
7432,5479.522
7433,8898.196
7434,6385.467
7435,771.00934
7436,665.8665
7437,17364.23
7438,6879.1777
7439,927.922
7440,4979.4365
7441,913.5214
7442,417.0162
7443,1020.36896
7444,1854.2261
7445,2152.0605
7446,13992.042
7447,15872.015
7448,643.05066
7449,5911.7505
7450,4536.291
7451,1887.7759
7452,2480.4033
7453,512.3392
7454,4502.065
7455,666.91516
7456,1952.8953
7457,802.787
7458,4652.8247
7459,474.67288
7460,7753.8706
7461,8954.55
7462,12764.759
7463,2494.1753
7464,659.28625
7465,11795.735
7466,566.9869
7467,3549.5603
7468,1994.9102
7469,6359.1675
7470,4632.7334
7471,1482.6406
7472,990.6582
7473,5471.7754
7474,15838.399
7475,1104.0822
7476,3937.766
7477,11118.498
7478,4182.8887
7479,1917.146
7480,2763.2717
7481,1998.4381
7482,5585.2417
7483,795.5433
7484,15278.179
7485,1267.2394
7486,5306.6655
7487,2445.9204
7488,9876.046
7489,9693.116
7490,1253.1066
7491,667.99
7492,7005.307
7493,1951.9854
7494,596.2421
7495,754.7548
7496,2361.7095
7497,742.5639
7498,862.56506
7499,5431.7383
7500,3647.0344
7501,7158.0835
7502,1091.6118
7503,937.63947
7504,571.6011
7505,16546.908
7506,5866.5645
7507,16004.807
7508,5377.8555
7509,2114.657
7510,1163.6428
7511,1918.5364
7512,1432.1333
7513,11757.79
7514,4610.2793
7515,1710.3715
7516,2044.3556
7517,7023.151
7518,444.62357
7519,1728.9012
7520,8583.097
7521,4102.5664
7522,539.39435
7523,748.50226
7524,1481.0583
7525,706.7884
7526,4600.9453
7527,539.95435
7528,5140.9575
7529,5316.641
7530,4903.607
7531,7843.2114
7532,12168.875
7533,1361.1727
7534,2243.6455
7535,4893.761
7536,1778.604
7537,4922.025
7538,1515.5586
7539,5302.342
7540,7819.4355
7541,554.2695
7542,390.1873
7543,632.80225
7544,4138.9224
7545,4592.4897
7546,1201.8046
7547,585.3554
7548,640.7839
7549,859.17725
7550,2516.0247
7551,1021.9728
7552,3103.6277
7553,2332.229
7554,3259.3135
7555,3511.1545
7556,1037.3549
7557,15026.533
7558,5176.8
7559,8501.928
7560,7210.7505
7561,828.89557
7562,3294.7632
7563,594.6342
7564,8726.265
7565,762.594
7566,955.1915
7567,7347.9556
7568,4442.786
7569,6206.192
7570,675.0482
7571,1664.8059
7572,7141.1616
7573,446.04343
7574,6486.6763
7575,1041.333
7576,440.48196
7577,1824.0192
7578,1720.0027
7579,5864.3604
7580,1051.4257
7581,9891.106
7582,4680.337
7583,3920.7964
7584,880.59357
7585,5309.5312
7586,491.29456
7587,968.3008
7588,12227.522
7589,799.186
7590,882.49396
7591,3884.5415
7592,2747.8486
7593,8018.0327
7594,2829.2253
7595,2981.4148
7596,1453.9133
7597,835.3073
7598,4187.42
7599,882.84186
7600,5893.6875
7601,643.0149
7602,1313.5189
7603,15263.04
7604,2929.9448
7605,573.38904
7606,437.4358
7607,5601.1255
7608,1391.3289
7609,784.9682
7610,4185.3594
7611,8349.235
7612,5626.754
7613,1226.7119
7614,4443.9707
7615,8356.532
7616,3666.4836
7617,746.17645
7618,4278.689
7619,4579.872
7620,5652.7773
7621,2743.751
7622,457.15662
7623,1696.939
7624,688.86865
7625,550.9146
7626,4882.9316
7627,4464.7334
7628,8631.021
7629,1695.9618
7630,726.24786
7631,798.8881
7632,1819.2678
7633,10681.494
7634,2487.2993
7635,973.1824
7636,2628.0688
7637,16007.806
7638,616.24774
7639,5699.7046
7640,1546.1333
7641,3625.456
7642,1429.8724
7643,510.88242
7644,5590.991
7645,8942.628
7646,1362.1841
7647,514.6844
7648,3661.6746
7649,1093.2908
7650,5082.8936
7651,3917.8984
7652,3917.7124
7653,10487.476
7654,724.60504
7655,2608.429
7656,4352.108
7657,15248.752
7658,14686.06
7659,6890.1597
7660,3500.7764
7661,2397.9
7662,4146.303
7663,6961.89
7664,1063.4006
7665,13780.549
7666,830.326
7667,927.922
7668,4331.306
7669,2004.967
7670,4859.465
7671,3766.494
7672,1918.6013
7673,1079.3811
7674,1247.0995
7675,725.917
7676,843.7255
7677,1704.8944
7678,1863.568
7679,3106.6548
7680,8190.1055
7681,2176.8398
7682,14187.234
7683,3639.5452
7684,889.54785
7685,817.34076
7686,14216.258
7687,3196.6511
7688,2655.1118
7689,3519.317
7690,5988.6543
7691,966.75256
7692,1903.8428
7693,517.51294
7694,12661.324
7695,4633.85
7696,724.7197
7697,4064.612
7698,572.49176
7699,15259.404
7700,708.9863
7701,1938.3647
7702,8257.287
7703,1225.9338
7704,1825.2775
7705,2955.8096
7706,4307.1772
7707,2130.984
7708,6419.014
7709,1044.3032
7710,711.17084
7711,16026.9795
7712,2540.6296
7713,917.7957
7714,7951.247
7715,2207.27
7716,4932.7344
7717,934.08264
7718,1569.0897
7719,1436.5819
7720,2637.8728
7721,4125.8525
7722,821.9485
7723,7703.1216
7724,764.8258
7725,4687.779
7726,2611.9146
7727,5094.958
7728,4189.531
7729,15700.766
7730,7902.2188
7731,793.38495
7732,3458.6455
7733,583.26355
7734,815.2844
7735,6066.178
7736,769.4422
7737,12049.145
7738,990.16205
7739,2263.0503
7740,2268.6057
7741,644.48193
7742,1112.7555
7743,3238.203
7744,6096.2695
7745,11940.598
7746,959.1138
7747,2714.7847
7748,634.2902
7749,401.406
7750,1142.8627
7751,698.1176
7752,6425.897
7753,3132.485
7754,4629.744
7755,1241.5436
7756,6477.674
7757,956.7343
7758,14218.016
7759,523.8908
7760,866.25586
7761,11324.032
7762,1657.9258
7763,1139.3739
7764,1309.078
7765,494.7754
7766,2518.1106
7767,1174.8822
7768,2836.2131
7769,3515.4287
7770,566.85443
7771,497.69653
7772,9249.409
7773,5654.209
7774,12168.982
7775,827.2345
7776,1105.821
7777,1597.4662
7778,4064.9006
7779,5287.003
7780,968.0384
7781,368.93942
7782,845.8961
7783,11280.214
7784,4521.6504
7785,6740.8296
7786,666.2218
7787,6655.345
7788,2331.9526
7789,5040.2725
7790,856.9613
7791,3984.732
7792,8237.01
7793,2282.0269
7794,874.76605
7795,5266.971
7796,526.618
7797,2594.8638
7798,1752.6277
7799,9873.637
7800,949.3613
7801,741.0042
7802,1263.7996
7803,1305.2018
7804,560.8423
7805,2836.0796
7806,816.8418
7807,3345.0442
7808,2132.0054
7809,5155.7144
7810,1598.8358
7811,659.0189
7812,2928.8938
7813,15724.915
7814,4057.2603
7815,1587.6469
7816,5320.2637
7817,3236.339
7818,4078.4143
7819,1836.6077
7820,3690.2583
7821,1522.2667
7822,5213.4976
7823,16130.697
7824,3753.9314
7825,10859.509
7826,456.91153
7827,5558.9443
7828,3298.437
7829,1833.3401
7830,4955.4863
7831,2072.6702
7832,4585.9155
7833,12633.055
7834,15955.548
7835,7271.864
7836,2689.1143
7837,7341.9224
7838,9748.138
7839,11290.4375
7840,543.93567
7841,5389.0596
7842,2114.112
7843,1055.079
7844,5943.779
7845,1712.5123
7846,3273.7861
7847,2232.4812
7848,5045.4746
7849,1813.9326
7850,4663.9146
7851,7156.2705
7852,12470.767
7853,777.48645
7854,2142.3123
7855,1443.7351
7856,13979.764
7857,7397.7485
7858,6088.57
7859,2490.1218
7860,2620.009
7861,1312.9602
7862,2157.6504
7863,4394.4214
7864,11774.872
7865,1051.9274
7866,10247.248
7867,1641.5197
7868,2358.1296
7869,6016.896
7870,6027.0356
7871,3588.1245
7872,840.4248
7873,775.76984
7874,1122.1335
7875,780.10535
7876,465.10217
7877,975.02936
7878,3572.978
7879,13177.861
7880,1116.9767
7881,2013.6146
7882,11280.194
7883,6052.781
7884,2604.3125
7885,6115.6626
7886,645.3017
7887,809.7882
7888,998.1894
7889,1206.0826
7890,3559.8564
7891,9521.217
7892,838.9933
7893,17574.092
7894,4330.352
7895,6457.592
7896,1001.8657
7897,1691.8921
7898,9780.947
7899,11262.173
7900,16426.422
7901,1646.2352
7902,9387.336
7903,1537.3931
7904,1975.5248
7905,392.40817
7906,2370.7368
7907,588.5421
7908,830.1551
7909,1290.8713
7910,814.9328
7911,3148.9065
7912,752.364
7913,8932.234
7914,4861.6807
7915,16477.135
7916,1090.9193
7917,10382.514
7918,10866.272
7919,1874.6547
7920,4026.0112
7921,994.1117
7922,1973.835
7923,10587.083
7924,3788.0322
7925,8996.147
7926,4262.205
7927,5796.9473
7928,10193.48
7929,2619.9487
7930,3371.814
7931,2455.487
7932,11778.092
7933,4230.4126
7934,3811.6821
7935,796.0972
7936,3320.9304
7937,7473.5713
7938,5524.65
7939,3398.8792
7940,645.03766
7941,15435.404
7942,888.9448
7943,2426.6597
7944,3523.445
7945,751.10614
7946,786.863
7947,759.274
7948,817.2952
7949,6960.8643
7950,2950.2285
7951,1559.8833
7952,3646.8953
7953,6130.999
7954,2656.7527
7955,872.31415
7956,7339.4297
7957,748.77234
7958,817.40546
7959,762.13293
7960,1019.1419
7961,2299.8662
7962,1301.2445
7963,2679.3599
7964,850.61835
7965,1707.946
7966,10851.794
7967,3297.0876
7968,1623.5339
7969,569.73474
7970,2322.4414
7971,2864.4475
7972,1006.243
7973,738.83997
7974,6146.658
7975,447.6332
7976,535.593
7977,4669.7593
7978,2091.138
7979,852.85895
7980,2486.985
7981,4260.82
7982,9907.072
7983,504.98404
7984,651.2892
7985,2160.1956
7986,746.03925
7987,1111.9171
7988,7334.817
7989,1949.0564
7990,812.5105
7991,906.93695
7992,712.56445
7993,4869.5923
7994,3804.6702
7995,4281.87
7996,16523.768
7997,17232.08
7998,8044.1953
7999,598.3944
8000,13246.208
8001,864.35315
8002,5224.014
8003,1667.334
8004,652.53156
8005,11480.624
8006,5301.6772
8007,2215.399
8008,3208.7375
8009,2201.611
8010,794.19275
8011,2417.1172
8012,405.9485
8013,1239.8464
8014,4348.7964
8015,1684.5308
8016,6109.7563
8017,2544.7297
8018,801.9577
8019,5828.7935
8020,998.7548
8021,2262.4111
8022,16034.129
8023,3370.6956
8024,1600.8292
8025,387.4049
8026,4205.673
8027,1698.1528
8028,2232.4607
8029,2828.518
8030,4945.4375
8031,2522.7488
8032,611.74054
8033,2058.7673
8034,2327.912
8035,8877.151
8036,1868.4039
8037,16856.172
8038,4593.855
8039,5295.9424
8040,749.2899
8041,1748.3047
8042,532.1759
8043,4373.958
8044,6386.2534
8045,13590.067
8046,2198.8845
8047,4921.077
8048,1011.162
8049,982.07434
8050,480.4746
8051,4488.901
8052,1328.9388
8053,14025.163
8054,6101.8267
8055,10486.325
8056,2505.4526
8057,1426.745
8058,7284.8975
8059,4066.5273
8060,1793.2938
8061,14485.143
8062,5729.4473
8063,4212.1787
8064,9564.464
8065,9198.09
8066,882.74866
8067,5151.8076
8068,2601.3562
8069,1607.9143
8070,4026.158
8071,706.98944
8072,4169.269
8073,2778.726
8074,840.2679
8075,14171.654
8076,1773.1774
8077,1946.4636
8078,3261.9443
8079,17170.467
8080,3574.8438
8081,657.2439
8082,5958.233
8083,1019.45135
8084,6831.003
8085,3283.9062
8086,998.1893
8087,1956.2478
8088,620.4102
8089,731.3444
8090,462.69107
8091,6062.206
8092,635.83484
8093,963.1841
8094,1395.6118
8095,729.93054
8096,3479.0886
8097,12897.431
8098,16422.33
8099,13229.514
8100,688.8657
8101,13131.782
8102,5133.937
8103,752.81555
8104,1137.8679
8105,1147.3864
8106,1412.5961
8107,2013.0812
8108,1684.0679
8109,1518.0771
8110,10135.332
8111,3197.978
8112,2779.1902
8113,689.1348
8114,17160.592
8115,495.26105
8116,9518.383
8117,728.52075
8118,924.9294
8119,6639.0903
8120,4554.8784
8121,11705.721
8122,1040.3522
8123,8058.5576
8124,5814.027
8125,1678.6127
8126,576.3689
8127,758.9399
8128,783.7372
8129,4303.6836
8130,3635.788
8131,814.8688
8132,1211.1985
8133,1971.8816
8134,4749.176
8135,772.9472
8136,2004.7871
8137,3450.954
8138,2382.5427
8139,1627.3265
8140,556.93665
8141,4351.1914
8142,594.9858
8143,1441.3788
8144,1837.3073
8145,14754.301
8146,2134.5928
8147,519.4298
8148,946.5022
8149,903.51654
8150,616.55743
8151,931.6455
8152,11236.547
8153,1675.5935
8154,7284.286
8155,1207.0151
8156,1374.8496
8157,753.6491
8158,2609.382
8159,4703.0728
8160,12020.395
8161,805.64636
8162,7973.6973
8163,1296.0562
8164,4479.914
8165,2853.5461
8166,9637.537
8167,6492.7246
8168,5247.834
8169,9950.647
8170,2800.4343
8171,4102.4233
8172,869.3138
8173,1287.0403
8174,446.44177
8175,770.10394
8176,11829.733
8177,3055.2017
8178,2268.9421
8179,2248.0015
8180,2727.8916
8181,1060.905
8182,10363.515
8183,3095.866
8184,12923.094
8185,748.51306
8186,9701.96
8187,8519.11
8188,518.896
8189,4508.2593
8190,898.2392
8191,2529.3152
8192,10808.887
8193,3066.1062
8194,1060.3595
8195,11587.494
8196,563.886
8197,5033.395
8198,2074.1926
8199,16133.251
8200,634.69727
8201,4935.1475
8202,5287.827
8203,3577.34
8204,573.4528
8205,475.97327
8206,1073.301
8207,1958.0288
8208,876.30005
8209,1258.5725
8210,13920.769
8211,4732.0063
8212,4102.883
8213,815.3768
8214,1563.8224
8215,463.89072
8216,1547.508
8217,731.9737
8218,6921.136
8219,1720.1053
8220,5284.7964
8221,1966.4823
8222,6504.1045
8223,4025.799
8224,2316.2588
8225,934.5388
8226,2426.387
8227,800.12787
8228,498.6288
8229,752.6032
8230,5094.2646
8231,5377.013
8232,805.5639
8233,12539.022
8234,3433.3738
8235,2255.6362
8236,3472.1313
8237,5490.1416
8238,2144.4426
8239,4073.799
8240,4987.9766
8241,4112.288
8242,8180.6245
8243,522.98285
8244,15002.693
8245,881.2647
8246,8576.705
8247,16084.521
8248,899.1845
8249,3788.2
8250,7045.5527
8251,5094.727
8252,786.57275
8253,4079.939
8254,16395.967
8255,5616.756
8256,709.8651
8257,7817.945
8258,3263.2805
8259,751.5959
8260,771.2562
8261,1317.2245
8262,776.21515
8263,1660.1266
8264,671.6849
8265,591.6343
8266,4122.4985
8267,5079.4404
8268,2874.141
8269,3186.44
8270,2706.5793
8271,1031.9829
8272,7204.403
8273,6818.51
8274,4629.9146
8275,3876.8806
8276,2077.0664
8277,566.6214
8278,7725.3286
8279,2278.4216
8280,17894.795
8281,921.69745
8282,2981.9536
8283,2054.9373
8284,630.799
8285,2270.1682
8286,5110.741
8287,655.70624
8288,1861.0126
8289,593.50287
8290,3079.0781
8291,7043.5347
8292,626.6569
8293,2579.1787
8294,6844.8447
8295,3922.4712
8296,1277.866
8297,3327.014
8298,15159.905
8299,486.35757
8300,2271.5898
8301,859.76556
8302,9051.386
8303,5391.329
8304,501.73724
8305,5148.6646
8306,4436.7275
8307,849.52686
8308,798.5957
8309,797.86584
8310,562.0255
8311,879.9752
8312,8561.295
8313,2439.6924
8314,906.9665
8315,965.7629
8316,719.7367
8317,799.2343
8318,5621.239
8319,2237.938
8320,1112.9146
8321,5532.2095
8322,645.03766
8323,5236.436
8324,3043.1135
8325,1025.8969
8326,1340.9435
8327,779.3431
8328,611.6298
8329,1959.6005
8330,876.8055
8331,1339.621
8332,734.57434
8333,2724.0657
8334,5723.332
8335,7805.385
8336,1204.6615
8337,5263.0967
8338,4027.8926
8339,2968.35
8340,3380.2473
8341,724.71857
8342,1975.0386
8343,3482.3274
8344,2144.4343
8345,3558.8127
8346,3560.6814
8347,2929.708
8348,16442.383
8349,5129.2705
8350,853.5738
8351,2302.4531
8352,5608.4033
8353,813.0105
8354,1488.1786
8355,16566.682
8356,790.85724
8357,4606.662
8358,11708.114
8359,693.1257
8360,2432.697
8361,987.39703
8362,760.85565
8363,14141.828
8364,5054.7256
8365,683.5277
8366,10826.398
8367,5054.932
8368,910.07086
8369,8749.869
8370,5237.677
8371,1730.1941
8372,13421.259
8373,2379.9705
8374,6793.8154
8375,1401.0664
8376,4492.722
8377,635.1062
8378,15656.364
8379,4051.8523
8380,4699.9727
8381,15133.64
8382,2708.7695
8383,2663.3567
8384,954.679
8385,12834.667
8386,852.03015
8387,1764.988
8388,664.0533
8389,2867.805
8390,970.9779
8391,3469.616
8392,2662.2817
8393,778.3254
8394,16164.652
8395,632.233
8396,16381.618
8397,13128.719
8398,7127.511
8399,2090.3352
8400,898.9899
8401,734.782
8402,887.5837
8403,450.69943
8404,1850.3215
8405,758.7654
8406,10650.797
8407,3073.4832
8408,3000.6255
8409,9232.981
8410,696.45215
8411,412.09308
8412,9218.892
8413,650.99316
8414,769.6173
8415,4296.694
8416,815.2743
8417,3518.2341
8418,4121.5674
8419,1259.839
8420,1823.6648
8421,2898.5703
8422,6574.77
8423,7023.986
8424,1781.3259
8425,4206.001
8426,4774.5923
8427,811.5795
8428,1973.8289
8429,3505.4514
8430,2489.427
8431,1606.5944
8432,1810.955
8433,932.36035
8434,838.88715
8435,10429.936
8436,799.3076
8437,13182.734
8438,12231.496
8439,1271.5846
8440,659.44086
8441,2324.6821
8442,702.1909
8443,11308.371
8444,747.8026
8445,3170.1682
8446,632.0318
8447,9583.792
8448,9870.9795
8449,1456.4282
8450,2642.9531
8451,8906.3
8452,728.0305
8453,788.8132
8454,1009.6252
8455,5195.299
8456,2805.5757
8457,2311.403
8458,613.2649
8459,3843.161
8460,516.4648
8461,716.1574
8462,447.7823
8463,3738.9255
8464,2799.9163
8465,1619.5504
8466,5200.4873
8467,4218.7305
8468,1212.8228
8469,12762.135
8470,857.139
8471,4058.878
8472,1354.2303
8473,509.52414
8474,566.2176
8475,680.58496
8476,605.49695
8477,5719.9634
8478,2606.9111
8479,1262.0505
8480,5572.3325
8481,2555.5159
8482,758.1653
8483,10660.44
8484,1083.4688
8485,960.7231
8486,6444.475
8487,4035.259
8488,8397.071
8489,2249.9817
8490,1242.3636
8491,5300.3057
8492,2004.0094
8493,704.4783
8494,2676.6562
8495,6014.9976
8496,13852.891
8497,900.19806
8498,12964.101
8499,3881.2078
8500,16043.991
8501,841.4564
8502,1480.3511
8503,1824.7385
8504,904.9237
8505,483.92685
8506,17448.104
8507,1632.1869
8508,6975.7266
8509,9878.852
8510,6971.9834
8511,8706.071
8512,913.07825
8513,7363.1143
8514,16636.674
8515,680.06805
8516,446.41718
8517,5310.154
8518,8234.403
8519,1853.4453
8520,3801.3599
8521,770.13983
8522,5358.5615
8523,4739.7285
8524,9603.23
8525,4049.9468
8526,1915.8334
8527,544.5759
8528,432.70834
8529,931.7403
8530,2891.4402
8531,1227.1227
8532,16513.203
8533,10948.388
8534,6319.78
8535,551.30304
8536,12939.204
8537,2586.6277
8538,793.2115
8539,3322.4033
8540,1714.3439
8541,2073.457
8542,1037.7478
8543,855.27124
8544,10177.078
8545,15150.498
8546,4158.545
8547,999.7764
8548,2640.7695
8549,1099.5967
8550,518.12714
8551,816.415
8552,884.2804
8553,2817.5623
